epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201624,14,0,21.5750228571429,23.9295219047619,27.0818971428571,4.99620666666667,29.5939933333333,67.9754133333333,0.969517142857143,0.972057142857143,0.973753333333333,76.7411761904762,90.8068857142857,98.7954095238095,5.50687428571429,7
201625,14,0,21.7737704761905,24.8449638095238,28.7198771428572,1.15803333333333,15.28138,41.80384,0.97001619047619,0.972348571428572,0.97410380952381,67.055299047619,85.2215409523809,96.3420676190476,6.94610666666667,7
201626,14,1,21.234799047619,23.8348952380952,27.1150219047619,3.39586,31.46762,73.9677066666667,0.970679047619048,0.973588571428571,0.975337142857143,73.9801533333333,88.9243047619048,98.1681266666667,5.88022285714286,7
201627,14,1,21.0954628571429,23.5112638095238,26.6550914285714,3.61433333333333,34.0539,84.6006333333333,0.969115238095238,0.971623809523809,0.973418095238095,77.3604790476191,90.8535647619048,98.7951076190476,5.55962857142857,7
201628,14,1,21.348460952381,23.3452695238095,26.2368952380952,6.42083333333334,43.8172333333333,115.650053333333,0.96944380952381,0.971889523809524,0.973593333333333,81.9761714285714,93.2932523809524,99.3155980952381,4.88843428571429,7
201629,14,0,21.2123209523809,23.1885809523809,26.0948476190476,4.88426,42.8667266666667,112.98066,0.971191428571428,0.973575238095238,0.975371428571429,81.9970314285714,93.314459047619,99.414699047619,4.88252666666667,7
201630,14,2,21.4189980952381,24.2443971428571,27.9993447619048,0.71616,13.0947666666667,37.78114,0.970539047619048,0.973186666666667,0.974937142857143,72.0850733333333,88.7096314285714,98.185059047619,6.58034666666667,7
201631,14,0,21.696059047619,24.2280904761905,27.6476771428571,1.63255333333333,21.0239266666667,63.28952,0.970259047619048,0.972466666666667,0.974064761904762,75.2030733333333,90.0102457142857,98.5896038095238,5.95161809523809,7
201632,14,0,21.6926914285714,23.8316695238095,26.9789628571429,3.68462,29.89954,81.35066,0.970443809523809,0.972841904761905,0.974517142857143,77.2837247619048,91.4113133333333,98.8594714285715,5.28627142857143,7
201633,14,0,21.3690447619048,23.9834523809524,27.55742,0.68028,19.8629066666667,64.25314,0.969943809523809,0.972401904761905,0.974248571428571,74.5688838095238,89.8400876190476,98.3830485714286,6.18837523809524,7
201634,14,1,21.7325161904762,24.4403552380952,28.1445247619048,2.24624666666667,24.0418933333333,69.7399133333333,0.969881904761905,0.972529523809524,0.974348571428572,72.4012066666667,89.0298704761905,98.2993371428571,6.41200857142857,7
201635,14,2,21.6887723809524,24.8898780952381,28.9513476190476,0.863906666666666,12.7651933333333,41.25806,0.970740952380952,0.973128571428571,0.974999047619048,67.2487380952381,86.2563961904762,97.5669066666667,7.26257523809524,7
201636,14,2,21.6397076190476,24.8626123809524,29.158759047619,0.624473333333333,10.39744,38.7007,0.970838095238095,0.973319047619048,0.975144761904762,66.7947695238095,86.6690752380952,98.1467257142857,7.51905142857143,7
201637,14,0,22.2066314285714,25.811739047619,30.2086057142857,0.91134,7.61466666666667,23.9397933333333,0.96910380952381,0.971815238095238,0.973886666666667,60.5039219047619,82.7601666666667,96.0423923809524,8.00197428571429,7
201638,14,2,22.5208085714286,26.2499714285714,30.8087990476191,0.6558,5.13626,18.48754,0.968366666666667,0.970866666666667,0.972993333333333,57.3280666666667,78.8287790476191,92.6653476190476,8.28799047619048,7
201639,14,0,22.5371619047619,25.649159047619,29.5847342857143,1.52642,16.06868,36.6135533333333,0.968791428571429,0.971318095238095,0.97346,64.3705714285714,83.1182733333333,95.7073342857143,7.04757238095238,7
201640,14,0,22.8202580952381,26.2307428571429,30.546039047619,0.328106666666667,7.51774666666667,24.1907,0.967073333333333,0.969971428571428,0.972105714285714,60.8089485714286,81.8667219047619,95.6193857142857,7.72578095238095,7
201641,14,0,23.0365723809524,26.3404361904762,30.380999047619,2.64567333333333,20.4382866666667,48.4343666666667,0.967134285714286,0.969648571428571,0.971880952380953,61.7338819047619,80.0843152380952,92.88116,7.34442666666667,7
201642,14,1,22.7359228571429,26.1085361904762,30.3718904761905,1.28362666666667,11.6418466666667,38.4380666666667,0.966232380952381,0.968949523809524,0.970981904761905,61.3772542857143,82.1392447619048,95.6748771428571,7.63596761904762,7
201643,14,0,22.8333142857143,27.2713819047619,32.1438314285714,0.0563266666666667,1.39924,4.63879333333333,0.965753333333333,0.967887619047619,0.970249523809524,48.9005542857143,72.3677447619048,89.929860952381,9.31051714285714,7
201644,14,2,23.0863847619048,26.5879123809524,30.9869571428571,0.776833333333333,13.7688333333333,42.4545266666667,0.966944761904762,0.96962,0.972028571428571,59.4345380952381,79.377979047619,93.5878857142857,7.90057238095238,7
201645,14,0,23.1931638095238,27.042259047619,31.7808847619048,0.903026666666667,10.32964,32.2690466666667,0.965310476190476,0.967987619047619,0.970359047619048,53.2033485714286,75.1389695238095,90.1984466666666,8.58772095238095,7
201646,14,2,23.0483714285714,26.5040019047619,30.8582723809524,1.24944666666667,18.86598,62.6687133333333,0.966085714285714,0.968553333333333,0.970715238095238,59.3922142857143,79.6864276190476,93.85122,7.80990095238095,7
201647,14,3,23.3640285714286,27.9327323809524,32.8972771428571,0.00793333333333334,0.771546666666667,2.88481333333333,0.965581904761905,0.968338095238095,0.970894285714286,45.8249638095238,67.4571085714286,85.522139047619,9.53324857142857,7
201648,14,0,23.5924714285714,26.8778161904762,31.0274914285714,2.90802666666667,17.3752733333333,39.2012266666667,0.965910476190476,0.968725714285714,0.971088571428572,58.8876552380952,77.6514714285714,91.3025152380952,7.43502,7
201649,14,2,22.5660361904762,25.5678580952381,29.4359971428571,6.96400666666667,24.9602533333333,64.49372,0.966464761904762,0.968788571428571,0.970765714285715,64.9692723809524,83.4029380952381,95.2692638095238,6.86996095238095,7
201650,14,2,22.9360428571429,25.876299047619,29.6618695238095,1.8045,12.3853066666667,35.2983266666667,0.966124761904762,0.96856,0.970569523809524,63.2082266666667,80.2652476190476,91.7068933333334,6.72582666666667,7
201651,14,3,22.622300952381,25.6090057142857,29.6745323809524,3.26333333333333,19.08074,51.24994,0.966134285714286,0.968739047619048,0.970787619047619,63.73886,81.5097180952381,92.8664752380952,7.05223142857143,7
201652,14,3,22.5106047619048,25.3713742857143,29.1253152380952,1.2569,11.9237666666667,38.2343866666667,0.96707619047619,0.969811428571429,0.972024761904762,62.4095133333333,79.3337171428571,90.3724180952381,6.61471047619048,7
201701,14,4,22.6163114285714,25.639840952381,29.4936238095238,0.741613333333333,7.37894,21.4611133333333,0.968668571428571,0.9711,0.973313333333333,55.5103514285714,72.3849495238095,84.3120971428571,6.87731238095238,7
201702,14,7,23.0329180952381,26.5647885714286,31.0202742857143,0.03222,0.896173333333333,2.673,0.967642857142857,0.970044761904762,0.972104761904762,46.4262876190476,65.219640952381,79.3564123809524,7.98735619047619,7
201703,14,7,23.7737571428571,27.2932628571429,32.0525,0.145073333333333,1.39604,3.66811333333333,0.967330476190476,0.969684761904762,0.97193619047619,47.1948019047619,64.88132,78.691639047619,8.27874285714286,7
201704,14,17,23.8866447619048,27.5383247619048,32.3881304761905,0.164753333333333,1.63018666666667,5.33745333333333,0.968542857142857,0.970764761904762,0.972813333333333,43.9910847619048,62.9053123809524,77.1665276190476,8.50148571428572,7
201705,14,19,24.0860980952381,27.2381780952381,31.5112619047619,0.666033333333333,3.89144666666667,10.29794,0.967991428571429,0.970543809523809,0.972661904761905,49.3204733333333,66.047280952381,79.8191114285714,7.42516380952381,7
201706,14,26,23.1638219047619,25.7602266666667,29.538040952381,3.06605333333333,20.8537066666667,55.55182,0.966719047619047,0.969372380952381,0.971393333333333,60.897759047619,77.8270590476191,89.0503428571429,6.37421904761905,7
201707,14,36,22.3057247619048,24.5891114285714,27.7651419047619,10.1125733333333,39.11362,86.3986133333333,0.96796,0.9706,0.9727,70.3310790476191,84.7277095238095,94.237979047619,5.45941714285714,7
201708,14,28,22.251459047619,24.3676104761905,27.3580142857143,2.89189333333333,26.4686,71.6874333333333,0.967261904761905,0.970179047619048,0.972639047619048,72.0203761904762,85.4103542857143,93.918779047619,5.10655523809524,7
201709,14,38,22.5349514285714,25.3097161904762,29.1120704761905,2.40210666666667,18.1178533333333,56.4766533333333,0.96700380952381,0.969778095238095,0.972219047619047,63.2900561904762,80.1755219047619,91.2887523809524,6.57711904761905,7
201710,14,44,22.3646304761905,25.0983980952381,28.6089971428571,0.98888,15.0540733333333,45.9760133333333,0.969210476190476,0.971590476190476,0.974048571428571,63.5505123809524,79.3442333333333,90.7474066666667,6.24436666666667,7
201711,14,37,23.8787028571429,27.0140838095238,31.2525638095238,0.348873333333333,6.85718,19.57358,0.965986666666666,0.969150476190476,0.97169619047619,56.870280952381,74.8911104761905,87.1791266666667,7.37386095238095,7
201712,14,38,23.5044314285714,26.7674619047619,31.0226942857143,1.23672666666667,11.6901533333333,27.89758,0.967059047619048,0.969791428571429,0.971979047619048,54.6888638095238,73.5040009523809,86.9123133333333,7.51826285714286,7
201713,14,22,23.1244571428571,26.5172971428571,30.9322304761905,0.827666666666667,12.0385,38.7574333333333,0.968277142857143,0.970682857142857,0.972892380952381,55.6912695238095,74.5666504761905,88.3007276190476,7.80777333333333,7
201714,14,53,23.6744047619048,27.1989819047619,31.7869923809524,0.212526666666667,3.59534,11.3866933333333,0.968560952380952,0.971401904761905,0.973719047619048,48.564399047619,66.5720019047619,80.3266285714286,8.11258761904762,7
201715,14,52,23.8464361904762,27.2920066666667,31.7716238095238,0.605126666666667,5.97264666666667,15.72894,0.96702,0.970147619047619,0.972496190476191,51.5195323809524,68.8598104761905,82.5587876190476,7.92518761904762,7
201716,14,65,23.1800104761905,25.5962114285714,28.9290142857143,6.50620666666667,43.1206,98.9735266666667,0.968060952380952,0.970649523809524,0.972536190476191,68.2350914285714,83.0754371428572,93.2859504761905,5.74900380952381,7
201717,14,56,22.1425533333333,23.9853942857143,26.6704942857143,10.9557533333333,62.7992,145.206533333333,0.968960952380952,0.971566666666667,0.973492380952381,81.3352295238095,92.8120580952381,99.0881495238095,4.52794095238095,7
201718,14,99,22.2473580952381,24.5886380952381,27.6668685714286,11.5189333333333,55.9492466666667,134.801133333333,0.968238095238095,0.970975238095238,0.97292,76.6186495238095,90.2347066666667,98.5371695238095,5.41951047619048,7
201719,14,100,22.2674923809524,24.4959542857143,27.7246771428571,12.4092466666667,64.01236,166.964606666667,0.969970476190476,0.972747619047619,0.974844761904762,76.6415657142857,90.3030238095238,98.1563257142857,5.45718476190476,7
201720,14,137,22.2117028571429,23.8581961904762,26.1296819047619,9.11696,71.2230266666667,163.718306666667,0.96923619047619,0.971556190476191,0.973340952380953,84.2032380952381,93.4070961904762,98.6454714285714,3.91797904761905,7
201721,14,227,22.0167971428571,24.4451761904762,27.6706419047619,6.6197,40.8051666666667,113.137926666667,0.968951428571428,0.971522857142857,0.97339619047619,74.1048638095238,88.8407295238095,97.678839047619,5.65384476190476,7
201722,14,182,21.9791447619048,24.1842514285714,27.1487847619048,4.42266,37.9419066666667,96.4927933333333,0.96871619047619,0.97148380952381,0.973230476190476,77.8923457142857,90.5661314285714,97.8777171428571,5.16964,7
201723,14,233,21.7839695238095,24.3908066666667,27.8595342857143,3.38619333333333,29.7099266666667,73.4101933333333,0.969480952380952,0.97248380952381,0.974372380952381,73.0732580952381,88.8660066666667,98.0336676190476,6.07556476190476,7
201724,14,195,21.7229095238095,23.8994438095238,26.7065419047619,8.49369333333333,56.7438733333333,149.443333333333,0.969595238095238,0.972431428571429,0.974253333333333,79.842300952381,91.7040257142857,98.7093666666667,4.98363238095238,7
201725,14,187,22.2699485714286,25.0409380952381,28.4673342857143,1.81116,18.44358,49.7227066666667,0.968522857142857,0.971242857142857,0.973011428571428,69.857899047619,85.7043561904762,95.6987314285714,6.19738571428571,7
201726,14,208,22.1151895238095,24.8174457142857,28.3416066666667,2.18596,21.1880666666667,54.9993666666667,0.969250476190476,0.972002857142857,0.973859047619048,71.7559276190476,87.5609238095238,96.9760323809524,6.22641714285714,7
201727,14,198,21.6497790476191,24.1820323809524,27.29668,3.08551333333333,24.7512533333333,63.01872,0.969849523809524,0.972502857142857,0.974297142857143,73.4732857142857,87.7302552380952,97.0059380952381,5.64690095238095,7
201728,14,240,21.2849819047619,23.5410514285714,26.6121219047619,5.11332,39.04302,94.78034,0.970194285714286,0.973070476190476,0.974946666666667,78.2397847619048,91.2106923809524,98.8105295238095,5.32714,7
201729,14,305,21.4371095238095,23.9837657142857,27.4176695238095,3.76876666666667,27.64792,66.47082,0.9697,0.972579047619048,0.974306666666667,74.6675285714286,89.6349095238095,98.4188190476191,5.98056,7
201730,14,367,21.391500952381,23.6352514285714,26.7651695238095,6.63262666666667,33.4125866666667,89.8186866666667,0.970910476190476,0.973444761904762,0.975220952380952,77.2008285714286,90.7605342857143,98.4562276190476,5.37366857142857,7
201731,14,241,21.1955733333333,23.8680257142857,27.6587209523809,3.93529333333333,28.7180066666667,77.5246933333333,0.971064761904762,0.973920952380952,0.975721904761905,73.9855780952381,89.955360952381,98.798560952381,6.46314761904762,7
201732,14,183,21.6651038095238,24.1904133333333,27.578719047619,1.74120666666667,21.3718666666667,57.31644,0.968449523809524,0.97141619047619,0.973465714285714,76.8697657142857,90.5424466666667,98.8363514285714,5.91361523809524,7
201733,14,115,21.7079923809524,23.9327142857143,27.0732761904762,5.6002,38.6162866666667,87.5055533333334,0.969185714285714,0.971707619047619,0.973597142857143,78.7933066666667,91.8012933333333,98.7963333333334,5.36528380952381,7
201734,14,51,21.6315704761905,24.6493304761905,28.5910523809524,2.9781,15.64814,49.5003466666667,0.96836,0.97116380952381,0.973042857142857,69.614199047619,87.190359047619,97.7909476190476,6.95948190476191,7
201735,14,49,21.3187028571429,23.8002028571429,27.1284733333333,3.10736,26.6585666666667,72.77756,0.97061619047619,0.973209523809524,0.975169523809524,76.3181942857143,90.4191838095238,98.6125704761905,5.80977047619048,7
201736,14,16,21.4936580952381,24.3089742857143,28.0612257142857,0.705653333333333,16.54744,48.6084066666667,0.969095238095238,0.971645714285714,0.973681904761905,73.1542742857143,89.4243952380952,98.9307857142857,6.56756761904762,7
201737,14,18,21.494199047619,24.3062161904762,27.9913714285714,2.23904666666667,18.1584,54.3767,0.968354285714286,0.971033333333333,0.973192380952381,73.5335847619047,89.2891847619048,98.8269495238095,6.49717238095238,7
201738,14,17,22.1667571428571,25.4386590476191,29.3735704761905,0.562886666666667,10.08682,32.4084266666667,0.968271428571428,0.970794285714286,0.97282,67.0354342857143,85.5396342857143,97.0891819047619,7.20681333333333,7
201739,14,13,22.2556742857143,25.6750838095238,29.6572723809524,0.0833733333333333,7.26548,25.44656,0.968967619047619,0.971480952380952,0.973499047619047,64.1018257142857,83.4369238095238,96.3133304761905,7.4015980952381,7
201740,14,9,22.127799047619,25.2941571428571,29.2418438095238,0.796866666666667,13.8061933333333,45.4816266666667,0.968240952380952,0.970695238095238,0.972694285714286,66.6881857142857,85.1988352380952,96.8737866666667,7.11404476190476,7
201741,14,16,22.23784,25.9168447619048,30.1813666666667,0.0931733333333333,6.56358,22.8727933333333,0.967914285714286,0.970634285714286,0.972881904761905,59.7360028571429,80.1918714285714,94.1504923809524,7.94352666666667,7
201742,14,12,22.5668485714286,26.1606523809524,30.3412628571429,1.45738,11.1901333333333,32.9150733333333,0.967156190476191,0.969894285714286,0.97208,60.0695895238095,79.6791371428571,93.8109819047619,7.77441428571429,7
201743,14,7,22.3603095238095,26.5744533333333,31.4921733333333,0.15732,3.58572666666667,15.32102,0.96722380952381,0.969945714285714,0.972206666666667,51.81342,75.6609104761905,92.0711923809524,9.13186380952381,7
201744,14,3,22.6016933333333,25.5866752380952,29.372300952381,3.26294,20.1737866666667,59.7672266666667,0.966170476190476,0.96902380952381,0.9712,65.5491980952381,83.1868657142857,94.5401914285714,6.77060761904762,7
201745,14,4,22.3727285714286,25.4464,29.4139285714286,3.59286666666667,24.2229266666667,65.5152466666667,0.966389523809524,0.969184761904762,0.971347619047619,65.3313523809524,83.1409742857143,95.2618180952381,7.0412,7
201746,14,6,22.40866,25.4490828571429,29.1398,1.47066,12.4007,35.9120466666667,0.966484761904762,0.969133333333333,0.971205714285714,65.8982866666667,83.0390895238095,94.5513952380952,6.73114,7
201747,14,4,22.4382923809524,26.1035171428571,30.3913104761905,0.42216,4.94094,14.6670266666667,0.965648571428571,0.968381904761905,0.970508571428571,58.5279123809524,78.4010809523809,92.9017276190476,7.95301809523809,7
201748,14,1,22.7691047619048,25.6897152380952,29.6492276190476,3.01836,16.3727533333333,38.5423733333333,0.965146666666667,0.967884761904762,0.97008380952381,64.3192438095238,82.1253438095238,93.7924723809524,6.88012285714286,7
201749,14,2,22.4661047619048,25.5084133333333,29.5609561904762,3.88652666666667,17.6249,46.0300133333333,0.967536190476191,0.970083809523809,0.972081904761905,63.7479466666666,82.3754095238095,94.4614619047619,7.09485142857143,7
201750,14,2,22.9979780952381,26.3025438095238,30.4702228571429,0.859833333333333,5.67913333333333,15.4455266666667,0.96700380952381,0.969887619047619,0.972161904761905,57.3971638095238,76.4717123809524,89.7166561904762,7.47224476190476,7
201751,14,2,22.8813038095238,25.7582533333333,29.6267457142857,0.546913333333333,7.65097333333333,21.1172533333333,0.966252380952381,0.968788571428571,0.970952380952381,57.6499733333333,74.7220314285714,86.5118685714286,6.7454419047619,7
201752,14,2,22.9435257142857,25.9081371428571,30.0545266666667,0.72324,10.0966533333333,37.3323266666667,0.96766,0.970157142857143,0.972212380952381,57.3797304761905,75.7945685714286,88.1004504761905,7.11100095238095,7
201801,14,1,22.9487742857143,25.7449961904762,29.4378704761905,0.251793333333333,6.19088666666667,21.8828266666667,0.967135238095238,0.969684761904762,0.971785714285714,60.614620952381,77.1595819047619,88.4846114285714,6.48909619047619,7
201802,14,1,22.6105133333333,25.804979047619,29.9565228571429,0.436693333333333,4.964,13.3409933333333,0.967549523809524,0.97026,0.972611428571429,53.8061552380952,72.3645876190476,85.5292152380952,7.34600952380952,7
201803,14,0,22.8145885714286,25.7026219047619,29.6295828571429,1.5186,10.5633333333333,27.0462733333333,0.968837142857143,0.971449523809524,0.973635238095238,59.5353304761905,75.9553180952381,87.4430457142857,6.81499428571429,7
201804,14,1,22.5448019047619,26.5549571428571,31.5347866666667,0.384026666666667,2.40106666666667,10.4305933333333,0.967936190476191,0.970587619047619,0.972864761904762,45.4689152380952,66.1940771428571,82.2097085714285,8.98998476190476,7
201805,14,0,23.1380123809524,26.4668647619048,30.6514571428572,0.577153333333333,3.96216666666667,10.8239,0.967241904761905,0.969858095238095,0.971924761904762,50.2811847619048,67.1173647619048,80.8628666666667,7.51344476190476,7
201806,14,0,22.6623780952381,25.7989980952381,30.1158314285714,1.73626,10.4335666666667,32.2148533333333,0.967097142857143,0.969770476190476,0.971966666666667,54.6939428571429,74.2173428571429,88.0425447619048,7.45345333333333,7
201807,14,1,22.79474,25.99638,30.0709685714286,0.957326666666667,9.28612666666667,27.821,0.967280952380952,0.970004761904762,0.972277142857143,54.863499047619,72.5701895238095,85.5300152380952,7.27622857142857,7
201808,14,0,23.1596485714286,26.8196304761905,31.4328952380952,0.195213333333333,1.65967333333333,5.98946,0.96646,0.969475238095238,0.971715238095238,46.8890771428571,64.4988323809524,78.815819047619,8.27324666666667,7
201809,14,1,23.0062066666667,25.575560952381,29.182980952381,3.22559333333333,19.3549933333333,52.81036,0.967074285714286,0.969996190476191,0.972335238095238,62.9323571428572,78.5763561904762,89.6510161904762,6.17677428571429,7
201810,14,0,23.0626819047619,26.7012285714286,31.489819047619,0.15716,1.69362,6.3954,0.967315238095238,0.970125714285714,0.972452380952381,46.7775019047619,66.5864038095238,81.5979371428571,8.42713714285714,7
201811,14,1,23.8165095238095,27.7018209523809,32.5561314285714,0.84426,4.46414,10.6610866666667,0.966430476190476,0.969609523809524,0.971962857142857,46.6443285714286,65.1793390476191,80.3781828571428,8.73962190476191,7
201812,14,0,23.651319047619,26.6123257142857,30.5426390476191,2.16371333333333,12.3674066666667,32.1174333333333,0.966825714285714,0.969655238095238,0.972031428571429,55.9090514285714,73.0890085714286,85.9659038095238,6.89132,7
201813,14,1,22.7421295238095,25.7167104761905,29.8170619047619,2.31966666666667,27.6188066666667,80.8709466666667,0.968688571428572,0.971426666666667,0.97352,58.961439047619,77.3995104761905,89.8498571428571,7.07493238095238,7
201814,14,1,23.1198961904762,26.521840952381,31.0603171428571,3.36055333333333,20.45588,58.61176,0.968142857142857,0.9709,0.973181904761905,53.3144095238095,72.1255133333333,85.9945990476191,7.94042095238095,7
201815,14,1,23.4787104761905,27.2185238095238,31.9454647619048,0.313033333333333,5.02366666666667,13.2511,0.968231428571428,0.97125619047619,0.973543809523809,47.6580561904762,67.0163104761905,81.9883057142857,8.46675428571429,7
201816,14,0,22.7267828571429,25.3395980952381,28.8533342857143,5.30937333333333,34.1292666666667,102.261066666667,0.96778380952381,0.970455238095238,0.972543809523809,65.7229561904762,81.0478466666667,91.9720904761905,6.12655142857143,7
201817,14,0,22.5107561904762,24.5342047619048,27.4428552380952,5.64566666666667,50.0003466666667,124.06956,0.968470476190476,0.971088571428572,0.973212380952381,75.4051038095238,88.2446895238095,96.0258923809524,4.93209904761905,7
201818,14,2,22.7402628571429,25.4938676190476,29.2527419047619,4.47956,28.0570266666667,68.37146,0.967701904761905,0.970530476190476,0.972610476190476,64.3686457142857,81.3870885714286,92.5342552380952,6.51247904761905,7
201819,14,1,22.9613333333333,25.4649971428571,28.9340761904762,5.05474,32.97938,78.9123133333333,0.968968571428572,0.971611428571429,0.973511428571429,67.8218333333333,83.6883571428571,93.7200219047619,5.97274285714286,7
201820,14,0,22.8905247619048,25.6524133333333,29.2998819047619,3.52390666666667,22.3619266666667,60.7769266666667,0.967385714285714,0.970373333333333,0.972397142857143,66.4023342857143,83.1141323809524,94.3452761904762,6.40935714285714,7
201821,14,1,22.3901752380952,25.1526114285714,28.9020352380952,4.62758666666667,30.3464733333333,77.2118533333333,0.968957142857143,0.971311428571429,0.973227619047619,65.4753038095238,82.8627590476191,94.2636095238095,6.51186,7
201822,14,0,22.6532847619048,24.8563657142857,27.8717876190476,7.50826666666667,49.1623066666667,115.222333333333,0.96899619047619,0.971712380952381,0.973639047619048,73.7099971428571,87.4189047619048,95.9678057142857,5.21850285714286,7
201823,14,0,22.4254238095238,24.3935533333333,27.1293485714286,4.63211333333333,38.8092,108.842406666667,0.967506666666667,0.969877142857143,0.9715,76.8257219047619,89.1311561904762,96.2530380952381,4.70392476190476,7
201824,14,0,22.4009952380952,24.8536933333333,28.0948485714286,7.02412,35.13636,84.0604866666667,0.96936380952381,0.971886666666667,0.973681904761905,73.5451666666667,88.1155190476191,96.9078971428572,5.69385333333333,7
201825,14,2,21.804439047619,23.6980447619048,26.19948,6.95753333333333,54.3890933333333,143.293093333333,0.971458095238095,0.973760952380953,0.975426666666667,81.7614838095238,92.3030142857143,98.5942371428572,4.39504095238095,7
201826,14,0,21.8027704761905,23.8915485714286,26.7383723809524,7.6289,42.8270333333333,103.587873333333,0.97046380952381,0.972848571428572,0.97474,78.9706885714286,91.2855704761905,98.2151857142857,4.93560190476191,7
201827,14,1,21.5778838095238,23.7413704761905,26.7070828571429,3.45224,41.1281266666667,118.016613333333,0.971189523809524,0.973579047619048,0.975331428571429,78.7018485714286,91.1760333333333,98.3996542857143,5.12919904761905,7
201828,14,0,21.7332238095238,23.900480952381,26.9045771428571,4.54462,37.17292,102.25536,0.971079047619048,0.973617142857143,0.975283809523809,77.3952542857143,90.3402942857143,97.9063485714286,5.17135333333333,7
201829,14,0,21.4561542857143,24.2389380952381,27.7769771428571,1.50528666666667,24.2766333333333,79.4844933333333,0.971980952380952,0.974523809523809,0.976205714285714,72.2244695238095,88.3230666666667,97.8950695238095,6.32082285714286,7
201830,14,0,21.7319323809524,24.7771704761905,28.5077761904762,1.94706,14.09298,38.06812,0.97006,0.972790476190476,0.974569523809524,67.1812057142857,84.9008428571428,96.0200419047619,6.77584380952381,7
201831,14,0,21.6046447619048,24.6063219047619,28.5763066666667,1.38179333333333,14.3109666666667,41.8120266666667,0.971012380952381,0.973762857142857,0.975578095238095,67.9882333333333,87.06668,97.8844142857143,6.9716619047619,7
201832,14,2,21.6001276190476,24.1861123809524,27.4846266666667,3.66123333333333,27.1025866666667,64.2633866666667,0.970373333333333,0.973066666666667,0.974924761904762,74.6765638095238,89.2634266666667,97.81598,5.88449904761905,7
201833,14,0,21.505959047619,24.0203276190476,27.5685828571429,1.86086,24.35532,66.7711,0.970590476190476,0.973168571428571,0.975077142857143,75.7051666666667,90.4192666666666,98.85348,6.06262380952381,7
201834,14,1,21.6830133333333,24.3659161904762,28.0083895238095,2.10445333333333,20.4289133333333,65.1167933333333,0.969833333333333,0.972513333333333,0.974259047619048,72.3820571428571,89.0951228571429,98.3813047619048,6.32537619047619,7
201835,14,1,21.7349857142857,25.091299047619,29.0935028571429,3.02930666666667,17.9446466666667,46.32778,0.969069523809524,0.971464761904762,0.973571428571429,64.6242828571429,83.8946257142857,95.9305352380952,7.35851714285714,7
201836,14,0,21.9443123809524,25.4561685714286,29.8452342857143,0.30846,8.07694,30.7556066666667,0.969285714285714,0.971694285714286,0.973659047619048,61.7642323809524,82.6564980952381,95.419600952381,7.9009219047619,7
201837,14,0,22.5908314285714,26.07292,30.2417342857143,1.00073333333333,8.24966,22.3719733333333,0.967610476190476,0.970468571428571,0.972510476190476,59.4455352380952,79.1563676190476,92.838579047619,7.65090285714286,7
201838,14,0,22.4064352380952,25.5458695238095,29.6105942857143,2.17228,23.2864,72.6009866666667,0.96864,0.971196190476191,0.973247619047619,66.2401066666667,84.6678714285714,96.2827361904762,7.20415904761905,7
201839,14,2,22.1210657142857,26.669960952381,31.7099228571429,0.0551866666666667,1.37958666666667,6.77962666666667,0.96812,0.970579047619048,0.972771428571429,49.1649952380952,75.2002523809524,93.5457742857143,9.58885714285714,7
201840,14,1,23.0918780952381,27.2127847619048,32.1204895238095,0.345526666666667,5.44251333333333,13.3774733333333,0.968138095238095,0.970718095238095,0.972973333333333,49.2783371428571,69.9496447619048,86.17394,9.02861142857143,7
201841,14,3,22.8118628571429,25.6423209523809,29.2115466666667,2.55742,25.0530333333333,62.17376,0.966919047619048,0.969712380952381,0.971873333333333,68.3374438095238,84.9082619047619,96.1572285714286,6.39968380952381,7
201842,14,2,22.1492076190476,25.115599047619,28.9208676190476,1.37999333333333,20.7126666666667,65.2996266666667,0.969164761904762,0.971575238095238,0.973581904761905,69.5140104761905,86.5377885714286,97.550479047619,6.77166,7
201843,14,1,22.4319942857143,25.3288104761905,29.0097580952381,1.41756,21.03956,54.45758,0.967449523809524,0.970328571428572,0.972603809523809,69.1532123809524,86.085339047619,97.2124485714286,6.57776380952381,7
201844,14,1,22.4308161904762,26.1655895238095,30.4870238095238,0.79366,8.28444,23.37122,0.966639047619048,0.969104761904762,0.971302857142857,58.6774123809524,79.5786314285714,93.7870019047619,8.05620761904762,7
201845,14,1,23.0430876190476,26.2328485714286,30.0533209523809,0.701233333333333,12.13716,36.3656666666667,0.966663809523809,0.969364761904762,0.9716,63.7967723809524,81.7886476190476,94.0712657142857,7.01023333333333,7
201846,14,0,22.897080952381,25.8823580952381,29.4524066666667,2.18869333333333,20.9185533333333,54.8137133333333,0.966327619047619,0.96863619047619,0.970798095238095,66.6669,83.1692704761905,94.6583533333333,6.55532571428571,7
201847,14,0,22.2943714285714,25.1713380952381,28.9384952380952,2.7075,20.0045066666667,54.1740866666667,0.966939047619048,0.969880952380952,0.972114285714286,69.458319047619,86.1591009523809,96.628019047619,6.64412380952381,7
