epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201620,26,599,21.0670584627329,24.9946226708075,29.6174687888199,0.15184347826087,1.72407608695652,4.25213097826087,0.950851785714286,0.952664984472049,0.954669177018634,44.1402177795031,67.4328454968944,89.0431780279503,8.55041032608696,7
201621,26,507,21.0125414596273,23.7280496118012,27.5688245341615,1.16155760869565,8.76331793478261,22.545275,0.952566614906832,0.954570885093168,0.956289440993789,58.0207641304348,77.2484556677019,91.9546227484472,6.55628307453416,7
201622,26,418,20.7846161490683,24.0028083074534,28.1788624223602,1.00791630434783,5.56557336956522,12.4134081521739,0.95316451863354,0.954966692546584,0.956748757763975,53.0183860248447,75.1509071428572,93.2638075310559,7.39424627329193,7
201623,26,457,20.2992824534162,23.7481215838509,28.0516361024845,0.502561413043478,3.88613206521739,8.76888260869565,0.953080201863354,0.954929813664596,0.956782142857143,52.5159875,73.3247511645963,91.2839448757764,7.75235364906832,7
201624,26,400,20.082522826087,22.987586568323,26.816485636646,0.597689130434783,4.98469239130435,14.0078016304348,0.953029037267081,0.954652096273292,0.956141149068323,55.6848424689441,75.6022916149068,91.8191119565217,6.73396281055901,7
201625,26,336,20.4176288819876,23.4521798136646,27.2622469720497,0.476771739130435,5.7185652173913,17.1376315217391,0.953282065217391,0.954919099378882,0.956661878881988,59.3714531055901,76.824138431677,92.1694189440994,6.84461809006211,7
201626,26,274,19.5780000776398,22.3411687111801,26.027013742236,1.5086277173913,9.34011902173913,22.8938108695652,0.954559549689441,0.956280434782609,0.957654114906832,56.0919905279503,76.340214673913,92.0251130434782,6.44901366459627,7
201627,26,262,19.0159361801242,21.7810475931677,25.3580209627329,1.14689836956522,7.05706847826087,17.5431190217391,0.953277872670808,0.954818400621118,0.956278881987578,59.1864927018633,76.9790524068323,91.3985128881988,6.3420847826087,7
201628,26,263,19.5547183229814,22.5259161490683,26.3617539596273,0.455140760869565,4.8761722826087,11.8315608695652,0.952715450310559,0.954282919254658,0.95582849378882,57.9362538819876,77.2343683229814,92.7889527173913,6.80703563664596,7
201629,26,229,18.9212739130435,21.989473757764,25.913410326087,0.700177173913043,5.28020543478261,14.8909798913043,0.954450465838509,0.956158850931677,0.958001630434782,55.7669700310559,75.7834466614907,91.4350190217392,6.99213641304348,7
201630,26,202,18.5809727484472,21.7979933229814,25.9004613354037,0.576422826086956,4.27282119565217,12.2857076086957,0.955003726708075,0.956868711180124,0.958442236024845,52.3259311335404,72.4874318322981,89.3365666149068,7.31948858695652,7
201631,26,187,17.9706039596273,21.0299264751553,24.9346183229814,0.940308695652174,5.33840108695652,11.6842635869565,0.954403726708074,0.956207142857143,0.957846972049689,55.0895062888199,74.7161291149068,90.2642230590062,6.96401436335404,7
201632,26,181,18.0806038043478,21.9073648291925,26.6702429347826,0.224585869565217,2.0630402173913,5.33917989130435,0.954175310559006,0.956137888198758,0.957824456521739,48.2099671583851,71.0995135093167,90.9513299689441,8.58963913043478,7
201633,26,161,18.5107300465839,21.5728264751553,25.5680523291925,1.15038695652174,5.32645706521739,10.850960326087,0.955141770186335,0.956933385093168,0.958501397515528,52.650113742236,72.9972668478261,89.4457555124224,7.05732228260869,7
201634,26,136,18.1055495341615,21.1617870341615,25.278774689441,1.10609130434783,6.41544836956522,14.1347125,0.955705667701863,0.957221816770186,0.958587577639751,53.5862735248447,74.7608913043478,91.1425572204969,7.1732251552795,7
201635,26,102,18.2506794254658,22.344249689441,27.4027145186335,0.323625543478261,2.00689565217391,5.64798858695652,0.954933695652174,0.956919953416149,0.95883152173913,46.3352437111801,69.8139376552795,90.4329029503106,9.1520350931677,7
201636,26,97,18.0290225155279,21.961077173913,26.8265461956522,0.339091304347826,2.18890217391304,5.32146847826087,0.956094409937888,0.957691537267081,0.959332065217391,45.2636833074534,67.3158145186335,86.6804361024845,8.79752368012422,7
201637,26,97,19.2595858695652,23.319914052795,28.4921270186335,0.37291902173913,2.37664510869565,5.43629239130435,0.953771428571429,0.955709239130435,0.957443245341615,43.3738645962733,67.8738658385093,89.5682361024845,9.23254114906832,7
201638,26,96,19.3738697204969,23.6924198757764,29.1897438664596,0.345145652173913,2.09559836956522,4.60944076086956,0.952997593167702,0.954842624223603,0.956778959627329,42.2660419254658,66.6974831521739,88.4786940993789,9.81587414596273,7
201639,26,89,19.6160037267081,23.6186801242236,28.6681060559006,0.229209239130435,2.08752391304348,5.14503641304348,0.953292391304348,0.955351552795031,0.957127639751553,42.2083572981367,66.7050000776397,88.0059849378882,9.05210232919255,7
201640,26,91,19.4769322204969,22.9552892857143,27.7031857142857,0.323546195652174,2.59785760869565,6.90215380434782,0.953069099378882,0.954897204968944,0.956701397515528,45.4862291925466,67.8082440217391,86.5687489906832,8.22625349378882,7
201641,26,61,19.9198845496894,23.5287199534161,28.2504861024845,0.264015760869565,3.78678260869565,10.0457722826087,0.952121428571428,0.953994332298136,0.955671972049689,48.1319701863354,69.4495269409938,88.1793138198758,8.33060155279503,7
201642,26,72,20.0924142080745,24.0077312888199,28.9408303571429,0.4236875,2.89799402173913,5.81161086956522,0.951032220496894,0.953043245341615,0.954862655279503,44.3338739130435,67.8672280279503,88.4639093944099,8.84841614906832,7
201643,26,58,20.4612830745342,24.5652007763975,29.8978485248447,0.45629347826087,2.69334836956522,5.80148532608696,0.950189052795031,0.952160559006211,0.953952795031056,41.8127451863354,66.9149619565217,88.5855461956522,9.43656545031056,7
201644,26,51,20.6864150621118,25.4318556677019,31.3240513198758,0.0988885869565217,1.01674510869565,2.60179510869565,0.949757608695652,0.952054968944099,0.954167857142857,37.3922183229814,63.1018345496894,86.6579629658385,10.637636257764,7
201645,26,40,21.4356541149068,25.6046193322981,30.7076960403727,0.100201630434783,1.70582336956522,4.24505434782609,0.948933385093168,0.951009161490683,0.952773835403727,39.4129816770186,63.1401298136646,84.9417326863354,9.27204192546584,7
201646,26,57,20.8885043478261,25.6653293478261,31.4714727484472,0.113430434782609,0.977845652173913,2.46780652173913,0.949340217391304,0.951440838509317,0.95341599378882,35.7285304347826,61.5088340062112,85.734512810559,10.5829684006211,7
201647,26,40,21.6464420807453,25.9873732142857,31.3842482919255,0.354977717391304,2.15577336956522,4.59506847826087,0.949673136645963,0.951856444099379,0.953708773291925,39.4077090838509,63.9841943322981,86.5946631987578,9.73780621118012,7
201648,26,45,21.7156732919255,25.9025889751553,31.1235675465838,0.227127717391304,2.29534945652174,5.57967608695652,0.948942468944099,0.951117701863354,0.953001086956522,39.7637830745342,63.7855725931677,85.7846692546584,9.40789425465838,7
201649,26,52,21.439676863354,25.3116236801242,30.2129113354037,0.46785,3.55188152173913,8.34581630434783,0.949952795031056,0.951797670807453,0.953422360248447,43.5680680124224,66.6362915372671,87.2400347826087,8.77323447204969,7
201650,26,48,21.8414377329193,26.1282741459627,31.5998729813665,0.1752,1.52206739130435,3.76025760869565,0.948800077639751,0.950627562111801,0.952346040372671,39.2108513975155,64.1748239906832,86.5153957298137,9.7584352484472,7
201651,26,59,21.8161328416149,26.0148315993789,31.2649928571429,0.182636956521739,2.02369130434783,5.31452010869565,0.949077173913043,0.950665295031056,0.952492158385093,39.1308548913043,64.0510779503105,86.508514984472,9.44886001552795,7
201652,26,53,21.6315870341615,26.3552788819876,32.0558406055901,0.0795244565217391,0.5384875,1.2761402173913,0.949827096273292,0.951567080745341,0.953324068322981,34.6778611801242,59.9172051242236,84.2489786490683,10.4242535714286,7
201701,26,34,21.8360036490683,25.238326552795,29.5378598602485,0.563990217391304,5.53515815217391,12.7950195652174,0.951383074534162,0.952792158385093,0.954451086956522,50.3148899068323,70.0285132763975,87.6103803571429,7.70185621118012,7
201702,26,46,21.7908415372671,25.5526891304348,30.3007363354037,0.265995108695652,3.72183858695652,11.9590494565217,0.949848602484472,0.951895807453416,0.953639363354037,45.8610793478261,67.5692328416149,87.3504389751553,8.50989479813665,7
201703,26,38,22.2964955745342,25.927850621118,30.3821498447205,0.691644565217391,4.87853695652174,12.7252798913043,0.949398214285714,0.951142158385093,0.952734704968944,48.2733412267081,69.4726116459627,88.4942363354037,8.08565427018634,7
201704,26,26,22.2254758540373,26.4510568322981,31.6207124223602,1.20454239130435,5.103225,11.887527173913,0.950132763975155,0.952085636645963,0.953760403726708,41.5238107142857,66.3747715838509,89.1720828416149,9.39523656832298,7
201705,26,33,22.0542777950311,26.6645784161491,32.1440860248447,0.0288972826086957,1.04364782608696,2.79283097826087,0.950425310559006,0.952396040372671,0.954248447204969,35.7787851708075,60.6954329968944,84.5748166925466,10.0898082298137,7
201706,26,45,22.0792097049689,26.326423447205,31.5370955745342,0.451901086956522,3.32634891304348,7.6838277173913,0.949212732919255,0.95116599378882,0.953045962732919,40.7794818322981,65.0094837732919,86.9738202639752,9.45788586956522,7
201707,26,43,21.7626861801242,25.9944756987578,30.8873329968944,0.23230597826087,2.573575,6.46452445652174,0.949634083850932,0.951423835403727,0.953218711180124,42.5794399068323,64.7028482142857,86.0770414596273,9.12464681677018,7
201708,26,31,21.9339899068323,25.7397801242236,30.3724938664596,0.353386413043478,4.86879619565218,14.6511641304348,0.949750698757764,0.951465062111801,0.953193711180124,45.5913427018634,67.1075829192547,86.8964546583851,8.43850395962733,7
201709,26,33,22.2070594720497,26.6586770186335,32.0698483695652,0.10581902173913,1.43720108695652,3.21721630434783,0.949591071428571,0.951617857142857,0.953577096273292,38.4548784161491,62.1514340838509,84.414376552795,9.86278889751553,7
201710,26,39,22.2074208850932,26.1834360248447,31.1907757763975,0.650629891304348,4.99592608695652,13.785764673913,0.950701863354037,0.952851785714286,0.954881444099379,44.7364779503106,67.7596642857143,88.5793406832298,8.98335489130435,7
201711,26,47,22.6372476708075,26.8426428571429,31.7604280279503,0.108923913043478,1.97708043478261,5.34275054347826,0.948794953416149,0.950954114906832,0.953051319875776,41.8066833074534,64.116239673913,85.4373221273292,9.12318035714286,7
201712,26,38,22.4804048913043,25.9102799689441,30.3307010869565,1.13297608695652,7.52073913043478,19.8105266304348,0.949150310559006,0.951251319875776,0.953055900621118,48.8361621118012,70.400723757764,89.1157377329193,7.85029619565217,7
201713,26,35,22.531447515528,26.1908760869565,30.9652209627329,0.27716847826087,5.82923369565217,16.4576581521739,0.949914829192547,0.95195652173913,0.953941925465838,44.0632876552795,68.5146255434783,88.6016069875776,8.43377344720497,7
201714,26,40,21.7238689440994,26.0387192546584,31.3391303571428,0.2891375,2.18127173913043,5.69646467391304,0.950742313664596,0.953111102484472,0.954991226708075,40.6951174689441,65.1473866459627,87.1565185559006,9.61526141304348,7
201715,26,26,22.4818423136646,26.5613692546584,31.6287663043478,0.348511413043478,3.65809293478261,10.0411663043478,0.949545807453416,0.951942236024845,0.953969332298137,42.8904230590062,67.1262821428571,88.3825084627329,9.14692399068323,7
201716,26,43,22.7918583850932,26.3900343944099,31.1734223602484,2.64678532608696,9.8426152173913,19.7006657608696,0.948901863354037,0.951208229813665,0.953072127329192,46.5600933229814,69.9802641304348,89.303398447205,8.38156397515528,7
201717,26,41,21.538037189441,24.1191467391304,27.8693997670807,2.58588641304348,12.3473195652174,33.1226869565217,0.950771428571429,0.952859316770186,0.954508307453416,60.2988763975155,79.0074844720497,92.6044934782609,6.33136257763975,7
201718,26,58,21.3198059782609,23.8817468167702,27.5107909937888,0.895513586956522,9.17700054347826,24.4276402173913,0.951021273291925,0.952644099378882,0.954075698757764,61.49185,79.8651198757764,93.893423136646,6.19098501552795,7
201719,26,61,21.2020402173913,24.2597180900621,28.1950577639752,1.79125,16.6126619565217,43.8094885869565,0.952107531055901,0.95386801242236,0.955848447204969,57.7341967391304,77.1733742236025,92.4791937111801,6.99301754658385,7
201720,26,56,21.1467326086957,23.8482508540373,27.6565194875776,0.897302717391304,6.03996956521739,13.8528510869565,0.951524378881987,0.953259860248447,0.954842468944099,59.0818029503106,78.455239673913,92.8626867236025,6.50978687888199,7
201721,26,33,20.2169564440994,24.0734844720497,28.7387194099379,0.725309782608696,3.25775434782609,9.00020923913044,0.950887965838509,0.952978416149068,0.954788897515528,52.2558108695652,73.9953108695652,92.4658013975155,8.52176296583851,7
201722,26,37,21.0510660714286,24.1112960403727,28.1490017857143,0.616911956521739,5.04977336956522,12.7452690217391,0.951599456521739,0.953625,0.955365139751553,55.7345468944099,76.510809704969,93.1720526397516,7.09793571428571,7
201723,26,34,20.5061694099379,23.7270201863354,27.7714307453416,0.888842934782609,6.3315972826087,17.2521902173913,0.952701630434783,0.954588586956522,0.956270574534162,57.1605854037267,76.3441559782609,92.4531212732919,7.26526133540373,7
201724,26,33,20.4710798913043,23.1654002329193,26.8360936335404,2.21747989130435,10.2268445652174,25.2354722826087,0.95295248447205,0.954710791925466,0.956102173913043,59.6360900621118,78.8307232919255,93.4772029503106,6.36501374223602,7
201725,26,34,20.8076440993789,23.523622826087,27.2965041149068,0.578253804347826,5.97965869565217,13.6638586956522,0.95240652173913,0.954109860248447,0.955632841614907,59.0017677795031,78.4635277950311,93.820002484472,6.48886001552795,7
201726,26,45,19.7878847826087,22.8823708850932,26.7298286490683,0.416127717391304,3.49781413043478,9.91618913043478,0.952693400621118,0.954526863354037,0.955944642857143,55.730650310559,75.7899969720497,92.0545809006211,6.94194386645963,7
201727,26,38,19.5039187888199,22.1412805900621,25.3739288819876,9.56586630434783,56.7106445652174,164.497920108696,0.953301242236025,0.95473097826087,0.956132142857143,63.2008576086956,79.9072997670807,93.5275928571428,5.8700100931677,7
201728,26,45,19.2953206521739,21.9544510093168,25.4403377329193,1.31207880434783,8.18924293478261,23.1388972826087,0.954074844720497,0.955537267080745,0.956883462732919,62.7245930900621,79.1865199534161,92.1595428571429,6.14501708074534,7
201729,26,52,19.3296954968944,22.1197033385093,25.7843010093168,1.78542010869565,8.90505,24.3522695652174,0.953575,0.955287577639751,0.956752251552795,60.4735620341615,79.160514673913,93.7157985248447,6.45460551242236,7
201730,26,49,19.5405281832298,22.5657494565217,26.5510489906832,0.862553804347826,5.93075815217391,15.1849336956522,0.95377150621118,0.955605279503106,0.957396195652174,57.8303892857143,78.1006852484472,93.8124501552795,7.01052080745341,7
201731,26,50,18.7021423913043,21.7799946428571,25.6574194875776,0.492446739130435,4.70675380434783,12.3196461956522,0.954860636645963,0.956694177018634,0.95823998447205,55.1233783385093,75.1992909937888,91.6029098602485,6.95527709627329,7
201732,26,55,18.5704937111801,22.0634827639752,26.2492082298137,0.765854347826087,4.21363260869565,10.2503554347826,0.952972748447205,0.954820807453416,0.956548680124224,53.707888742236,74.5660971273292,92.2402420031056,7.67871451863354,7
201733,26,53,19.1444585403727,22.4830010869565,26.7715933229814,0.463870652173913,4.00757119565217,10.9059836956522,0.952800310559006,0.954697437888199,0.956503338509317,54.6824992236025,75.8263161490683,92.786025621118,7.6271347826087,7
201734,26,42,19.3645199534161,22.3555225931677,26.3807431677019,0.761966304347826,5.84025271739131,16.5038668478261,0.953166770186335,0.954929891304348,0.956646739130435,55.2977072981366,76.0930016304348,91.7268673136646,7.01622321428571,7
201735,26,35,19.857549689441,23.0196154503106,27.3006701086957,1.99323152173913,21.4608972826087,48.0407592391304,0.953822127329193,0.955516304347826,0.957296350931677,52.3110806677019,74.3157062888199,91.6851638198758,7.44312041925466,7
201736,26,34,19.7664722826087,22.8586093944099,26.8237176242236,0.718119021739131,5.85494076086956,12.7437266304348,0.953203804347826,0.955008928571429,0.95678299689441,55.6934546583851,74.7656312888199,91.0822673913044,7.05724534161491,7
201737,26,44,19.1340314440994,22.3084126552795,26.4495073757764,0.671196195652174,5.80175054347826,13.5734244565217,0.953615372670808,0.955322282608696,0.957051552795031,54.4089538043478,73.8224554347826,90.1181025621118,7.31547593167702,7
201738,26,49,19.888861568323,23.5596420807453,28.3024465062112,0.869922282608696,4.31673858695652,9.82771086956522,0.952521195652174,0.954615683229813,0.95664650621118,47.8143156055901,70.872036878882,90.22883439441,8.4135849378882,7
201739,26,21,20.1726208850932,24.3977166925466,29.649439673913,0.226888586956522,2.51892173913043,6.22047445652174,0.952363819875776,0.954490683229814,0.956311956521739,44.460488431677,68.4302130434782,89.5971229037267,9.47681878881988,7
201740,26,25,20.0340501552795,24.0696937111801,29.095723757764,0.310551630434783,3.05167391304348,7.03967880434783,0.951835947204969,0.953936413043478,0.955977795031056,45.0780222049689,67.9521767857143,88.2622593167702,9.06167360248447,7
201741,26,26,20.5156229813665,24.215260326087,29.0829911490683,0.594123369565217,4.71576304347826,10.3043793478261,0.952313121118012,0.954248524844721,0.956113354037267,46.6876052795031,69.7435583850932,89.1384213509317,8.56736816770186,7
201742,26,27,20.4334413819876,23.8671797360248,28.5156416149068,1.04265760869565,5.46063858695652,15.4409913043478,0.9518,0.953648059006211,0.955337189440994,49.3113598602485,72.027537189441,90.4729145186335,8.08220023291926,7
201743,26,26,20.5881038819876,24.4134523291925,29.3377461956522,0.722533152173913,4.98557880434783,9.56667608695652,0.951726242236025,0.953697360248447,0.955442236024845,46.5299827639752,69.5646468167702,89.530986568323,8.7496423136646,7
201744,26,14,21.0155101708075,24.775497826087,29.5302583850932,0.464452717391304,3.75807880434783,8.82515597826087,0.950081754658385,0.952081366459627,0.953907220496894,46.2534750776398,68.0286779503106,87.445251863354,8.51474821428571,7
201745,26,16,20.9427670031056,24.1998175465839,28.6401622670807,0.981401086956522,7.74730163043478,24.5291336956522,0.950248059006211,0.952127096273292,0.953750698757764,51.3470597049689,73.1922964285714,91.222889363354,7.69739526397516,7
201746,26,22,20.8233531055901,24.6626338509317,29.3685093167702,0.376882065217391,2.55378097826087,5.651025,0.950312810559006,0.952123602484472,0.953951940993789,43.202261878882,66.0029221273292,86.8194466614907,8.54515621118012,7
201747,26,24,20.894502484472,24.3754663043478,28.8465590838509,0.356090217391304,3.77042336956522,9.48322608695652,0.949624223602484,0.951438975155279,0.953262267080745,47.9482238354037,68.6322190217391,86.946574378882,7.95205659937888,7
201748,26,19,21.4921632763975,25.124939052795,29.8456361024845,0.414161413043478,2.75667065217391,7.21517336956522,0.948685559006211,0.950568245341615,0.952391459627329,45.2310563664596,68.8347440217391,88.1272951086957,8.35347282608696,7
201749,26,25,21.7954886645963,25.8435232142857,30.8119091614907,0.286261956521739,2.79229836956522,6.41194945652174,0.950090062111801,0.95195551242236,0.953690450310559,42.5992260869565,66.5868323757764,88.4838328416149,9.01642049689441,7
201750,26,24,21.687289363354,26.0232897515528,31.2805330745342,0.0468885869565217,1.23938152173913,3.37647282608696,0.950047360248447,0.952101785714286,0.953872903726708,38.0408064440994,62.1952911490683,85.4592423913043,9.59324371118012,7
201751,26,8,21.8027340062112,24.319060947205,27.774686878882,3.26740434782609,17.6862342391304,45.455922826087,0.947916692546584,0.949835248447205,0.951481288819876,59.9554293478261,77.3373031055901,91.2109988354037,5.97195287267081,7
201752,26,18,21.5024822981366,24.7222668478261,28.9632394409938,0.763285869565217,5.59404891304348,14.0055505434783,0.950598059006211,0.952036723602484,0.953596583850932,52.8670662267081,74.5643026397515,92.1501767080745,7.46075714285714,7
201801,26,16,21.0144894409938,25.2609416149068,30.4408968944099,0.256585869565217,2.08136739130435,4.3001222826087,0.95038299689441,0.952209627329193,0.95400551242236,39.8187655279503,65.1326364906832,88.2405385869565,9.42640745341615,7
201802,26,20,21.1065190993789,24.6455881987578,29.050649689441,0.461245108695652,4.90130054347826,15.3113907608696,0.950422204968944,0.952104425465839,0.953563198757764,47.8679055900621,68.738936257764,87.4998672360248,7.94413059006211,7
201803,26,15,21.5388692546584,25.3099318322981,29.9935638975155,0.445686956521739,3.96606141304348,10.5969951086957,0.95172298136646,0.953488664596273,0.955157531055901,47.4214305124224,69.3355678571429,88.7027310559006,8.45469464285714,7
201804,26,13,21.6488500776398,25.8311687111801,30.8566436335404,0.336127717391304,2.15753967391304,5.6155847826087,0.950299534161491,0.95224448757764,0.953923835403726,40.5100413043478,64.231264673913,85.7529543478261,9.20779355590062,7
201805,26,13,21.7047432453416,25.3091451863354,29.8924850155279,1.00985489130435,5.85436358695652,13.9765760869565,0.95040349378882,0.952060636645963,0.953641304347826,46.2497138198758,68.8450604037267,89.1971613354037,8.18774177018634,7
201806,26,18,21.3039449534161,24.7854457298137,29.1610607919255,0.901569565217391,7.02815380434783,18.9540657608696,0.949714751552795,0.95144448757764,0.952916459627329,51.8859414596273,72.2193620341615,90.4078982919255,7.85711583850932,7
201807,26,8,21.5776138198758,25.1612331521739,29.6314179347826,0.694383152173913,4.94761467391304,13.0896364130435,0.94968152173913,0.95150349378882,0.953104347826087,49.2487107142857,70.0469972826087,88.821572204969,8.05380411490683,7
201808,26,18,21.6663201863354,24.6251725931677,28.7572894409938,2.70085326086957,10.6711304347826,29.0670320652174,0.949704192546584,0.951497826086957,0.953191770186335,54.7051647515528,75.4439209627329,91.6578301242236,7.09096925465839,7
201809,26,11,21.5437151397516,25.3252339285714,29.9906084627329,0.312819565217391,3.4442375,9.14575326086957,0.949716459627329,0.951508773291925,0.953223059006211,47.220062189441,70.1293157608696,90.5444854813665,8.44689332298137,7
201810,26,22,21.7284557453416,25.0444004658385,29.3468406832298,1.21389402173913,7.90421956521739,21.7232711956522,0.949578416149068,0.951569875776397,0.953483695652174,51.0017284161491,72.7741619565217,90.9356163819876,7.6183849378882,7
201811,26,20,21.6905919254658,24.7685985248447,28.8656561335404,1.29854293478261,8.27102989130435,20.5157472826087,0.950375310559006,0.952329658385093,0.954140683229814,55.097262810559,74.7067291149068,90.4034783385093,7.17506420807453,7
201812,26,19,22.0513867236025,25.2985662267081,29.7708232142857,1.32027119565217,6.8332527173913,17.1986864130435,0.950134161490683,0.952012111801242,0.95385698757764,54.2718916149068,74.9660692546584,91.5378328416149,7.71943649068323,7
201813,26,18,21.9151952639752,25.8181979813665,30.6910975931677,0.392041304347826,3.49756576086957,8.56407880434783,0.950123447204969,0.952219254658385,0.954200155279503,44.2600650621118,68.6998645962733,89.6968458074534,8.77590232919255,7
201814,26,41,22.0725482142857,25.660985947205,30.2462550465839,0.639280434782609,5.4389527173913,14.8674516304348,0.950631754658385,0.952544177018634,0.954307298136646,49.3290895186335,71.3552333074534,90.2872107919254,8.17370683229814,7
201815,26,39,22.1921267857143,25.0227538819876,29.1382559782609,4.15561304347826,16.8046869565217,46.2185755434783,0.950704347826087,0.952805900621118,0.954675310559006,60.912737810559,80.3814971273292,94.7227850155279,6.94612919254658,7
201816,26,42,21.7242869565217,24.9929449534161,29.2301223602484,0.514970108695652,3.56151956521739,9.41676956521739,0.949732298136646,0.951801319875776,0.953615605590062,52.0598632763975,74.6272222049689,92.6024829968944,7.50583540372671,7
201817,26,33,21.6032008540373,25.3403827639752,29.8804440217391,0.293474456521739,3.16691793478261,8.41291086956522,0.950006133540372,0.952043788819876,0.954011801242236,49.8922901397515,72.8045315993789,92.2035610248447,8.27724316770186,7
201818,26,40,21.7109922360248,23.7614433229814,27.0010022515528,4.86446195652174,20.5138179347826,55.2436842391304,0.950941226708075,0.952606599378882,0.954486335403727,66.0265167701863,82.5182709627329,93.4537175465839,5.29001001552795,7
201819,26,59,20.7442572981366,23.5980744565217,27.3048258540373,0.780841304347826,5.62521956521739,18.4154820652174,0.951331133540373,0.953310248447205,0.954982220496895,60.8705425465838,80.0763468167702,94.7894373447205,6.56056855590062,7
201820,26,38,21.1620289596273,23.73055,27.1858104813665,1.42116956521739,7.34882065217391,20.1321190217391,0.950835791925466,0.952666537267081,0.954441692546584,61.8847289596273,79.9572996118012,93.5026416925466,6.02378152173913,7
201821,26,16,20.8411673136646,23.9293334627329,27.8231570652174,0.449797282608696,16.4109869565217,49.3754217391304,0.951325310559006,0.952945263975155,0.954588742236025,58.218439052795,78.6337050465839,94.157324378882,6.98198975155279,7
201822,26,23,20.0263756987578,23.231026863354,27.0338822981367,1.02356358695652,9.08317989130435,25.7896880434783,0.952035559006211,0.953835248447205,0.95568501552795,56.9523270186335,76.7319920807453,93.1432425465839,7.00750659937888,7
201823,26,27,20.205387189441,23.4167900621118,27.430723136646,0.387204347826087,3.0933027173913,7.6683972826087,0.950722127329192,0.952535791925466,0.954024223602484,55.4110211180124,76.0957900621118,93.2586937111801,7.22533594720497,7
201824,26,27,20.3269647515528,22.961425931677,26.5821163819876,0.843698913043478,7.04502554347826,16.2930141304348,0.953479347826087,0.954956599378882,0.956428260869565,58.4475998447205,77.5599272515528,92.1356183229814,6.25515163043478,7
201825,26,12,19.8623722826087,22.8337326086957,26.634939673913,0.986663586956522,5.09935163043478,13.7216467391304,0.954392546583851,0.955991226708075,0.957451164596273,56.6193229037267,76.9662666925466,92.4279464285714,6.77256739130435,7
201826,26,15,20.091811257764,22.222160326087,25.219364363354,2.9826625,15.10355,41.9943239130435,0.954029736024845,0.955713742236025,0.957329425465838,67.1253275621118,82.4456880434783,94.0023570652174,5.12755310559006,7
201827,26,25,19.2151319099379,22.3517367236025,26.3540721273292,0.454719565217391,3.37383369565217,9.27845434782609,0.954366149068323,0.956094021739131,0.957768090062112,55.592300931677,76.4194947204969,92.8734635093167,7.1389402173913,7
201828,26,16,19.0451715838509,22.1566025621118,25.9717930124224,0.635939130434783,4.38388913043478,10.8113336956522,0.955040217391304,0.956821273291925,0.958535093167702,55.3588082298137,75.2034457298137,92.2960789596274,6.92662142857143,7
201829,26,27,19.986749378882,22.2175972826087,25.4545118012422,1.96775489130435,13.4172581521739,32.295297826087,0.955969720496895,0.957525388198758,0.959009704968944,63.1760107919255,80.4839739130435,93.0308968167702,5.46776242236025,7
201830,26,20,19.4283795031056,22.3239626552795,26.2395805900621,0.64774402173913,4.62508097826087,11.9285266304348,0.955044875776398,0.956776552795031,0.958364906832298,54.6447228260869,75.5323583074534,91.8735966614907,6.81120108695652,7
201831,26,22,18.9917208074534,22.0047769409938,25.9519763198758,0.949241304347826,6.07667880434783,14.7961201086957,0.955014363354037,0.956735636645963,0.958257375776397,55.5145321428571,76.2841767857143,93.0982236024845,6.96025551242236,7
201832,26,22,19.3787309006211,22.3691203416149,26.3151024068323,0.767878260869565,4.8528027173913,12.4478619565217,0.954818555900621,0.956495419254658,0.957978881987578,56.2311017857143,76.1535777173913,92.0643482142857,6.93637150621118,7
201833,26,24,18.541288431677,21.6109770962733,25.699010636646,0.960696195652174,6.35300380434783,13.2394125,0.955261413043478,0.956880667701863,0.958543633540372,53.0285178571429,74.2504725931677,91.1135602484472,7.15772220496894,7
201834,26,17,18.4727220496894,21.5894968944099,25.6434080745342,0.587101086956522,4.98632445652174,12.7785467391304,0.954218090062112,0.956184704968944,0.957807763975155,53.7421584627329,74.3020970496895,91.3680523291925,7.17068602484472,7
201835,26,23,19.0281034937888,22.5650908385093,27.1634545807453,0.51991902173913,4.2405222826087,9.66930163043478,0.953502096273292,0.955354192546584,0.957108773291925,50.3194610248447,72.0025010869565,89.713790295031,8.13535108695652,7
201836,26,17,19.7412182453416,23.5302864906832,28.2618131987578,0.313498913043478,2.28291739130435,5.7610652173913,0.952961956521739,0.954792779503106,0.956640139751553,47.1119079968944,70.3752191770186,89.8756452639752,8.52059495341615,7
201837,26,14,19.2519414596273,21.7062488354037,25.2889631987578,2.54950163043478,14.3533211956522,33.7366244565217,0.953955667701863,0.955574767080746,0.957249223602485,61.4940625776398,79.2240266304348,92.1568121118013,6.03702173913043,7
201838,26,25,19.2354286490683,22.7160361801242,27.3011796583851,0.383519565217391,4.29483586956522,11.3660114130435,0.953409627329192,0.95524751552795,0.957189906832298,51.3760204968944,72.9492326086957,90.3324302018633,8.06575100931677,7
201839,26,12,19.8621312111801,23.9799097826087,29.1949345496894,0.203114130434783,1.83092010869565,4.54783423913044,0.95295248447205,0.955010791925466,0.957120729813665,42.8061455745342,68.0909799689441,90.0735468167702,9.33280333850932,7
